;Time;Ask_EURGBP;Bid_EURGBP;AskVolume_EURGBP;BidVolume_EURGBP;spread_EURGBP;spread_volume_EURGBP;Ask_GBPUSD;Bid_GBPUSD;AskVolume_GBPUSD;BidVolume_GBPUSD;spread_GBPUSD;spread_volume_GBPUSD;Ask_XAGUSD;Bid_XAGUSD;AskVolume_XAGUSD;BidVolume_XAGUSD;spread_XAGUSD;spread_volume_XAGUSD;Ask_CHFSGD;Bid_CHFSGD;AskVolume_CHFSGD;BidVolume_CHFSGD;spread_CHFSGD;spread_volume_CHFSGD;Ask_CADCHF;Bid_CADCHF;AskVolume_CADCHF;BidVolume_CADCHF;spread_CADCHF;spread_volume_CADCHF;Ask_GBPCHF;Bid_GBPCHF;AskVolume_GBPCHF;BidVolume_GBPCHF;spread_GBPCHF;spread_volume_GBPCHF;Ask_EURUSD;Bid_EURUSD;AskVolume_EURUSD;BidVolume_EURUSD;spread_EURUSD;spread_volume_EURUSD;Ask_EURCHF;Bid_EURCHF;AskVolume_EURCHF;BidVolume_EURCHF;spread_EURCHF;spread_volume_EURCHF;Ask_BRENTCMDUSD;Bid_BRENTCMDUSD;AskVolume_BRENTCMDUSD;BidVolume_BRENTCMDUSD;spread_BRENTCMDUSD;spread_volume_BRENTCMDUSD
163;2016-10-04;0.875876512845;0.875788388593;1.79730502475;1.78848236619;8.81242523104e-05;0.00882265856053;1.27675512801;1.27667226479;1.74586623196;1.71045743574;8.28632238559e-05;0.0354087962184;18.4422088747;18.4117529608;0.184814808746;0.132848755318;0.0304559139168;0.0519660534283;1.4000609506;1.39924374826;0.601583765553;0.636055040671;0.000817202335394;-0.0344712751183;0.742286597457;0.741981522191;1.10157409811;1.1746716844;0.000305075266027;-0.0730975862964;1.24954320319;1.2493493879;1.26325276992;1.28837562912;0.000193815297271;-0.0251228592042;1.11767941981;1.11765847162;3.28132967344;2.87992985544;2.09481896589e-05;0.401399818002;1.09602164406;1.09591747583;1.47662378868;1.57857061424;0.000104168235155;-0.101946825559;50.9434357238;50.8854905211;8.52353561826e-05;5.31054082571e-05;0.0579452026825;3.21299479255e-05
164;2016-10-04;0.875876512845;0.875788388593;1.79730502475;1.78848236619;8.81242523104e-05;0.00882265856053;1.27675512801;1.27667226479;1.74586623196;1.71045743574;8.28632238559e-05;0.0354087962184;18.4422088747;18.4117529608;0.184814808746;0.132848755318;0.0304559139168;0.0519660534283;1.4000609506;1.39924374826;0.601583765553;0.636055040671;0.000817202335394;-0.0344712751183;0.742286597457;0.741981522191;1.10157409811;1.1746716844;0.000305075266027;-0.0730975862964;1.24954320319;1.2493493879;1.26325276992;1.28837562912;0.000193815297271;-0.0251228592042;1.12009417214;1.12006495491;2.99849622965;2.75901242914;2.92172241743e-05;0.23948380051;1.093189184;1.09307988567;1.65335308642;1.67912034353;0.000109298335917;-0.0257672571122;50.9434357238;50.8854905211;8.52353561826e-05;5.31054082571e-05;0.0579452026825;3.21299479255e-05
165;2016-10-04;0.875876512845;0.875788388593;1.79730502475;1.78848236619;8.81242523104e-05;0.00882265856053;1.27675512801;1.27667226479;1.74586623196;1.71045743574;8.28632238559e-05;0.0354087962184;18.4422088747;18.4117529608;0.184814808746;0.132848755318;0.0304559139168;0.0519660534283;1.4000609506;1.39924374826;0.601583765553;0.636055040671;0.000817202335394;-0.0344712751183;0.742286597457;0.741981522191;1.10157409811;1.1746716844;0.000305075266027;-0.0730975862964;1.24954320319;1.2493493879;1.26325276992;1.28837562912;0.000193815297271;-0.0251228592042;1.12009417214;1.12006495491;2.99849622965;2.75901242914;2.92172241743e-05;0.23948380051;1.09602164406;1.09591747583;1.47662378868;1.57857061424;0.000104168235155;-0.101946825559;50.9434357238;50.8854905211;8.52353561826e-05;5.31054082571e-05;0.0579452026825;3.21299479255e-05
166;2016-10-05;0.880787397351;0.880689059013;1.77506211082;1.95650978285;9.83383380299e-05;-0.18144767203;1.27341401362;1.27332843154;1.75314599996;1.76286767359;8.55820772605e-05;-0.00972167363245;17.8568616595;17.8265491022;0.267940619236;0.194031393163;0.030312557265;0.0739092260735;1.40297962108;1.40219539542;0.60690897598;0.627240132041;0.000784225663703;-0.0203311560612;0.740584787876;0.740414567407;1.28486938769;1.36469414517;0.000170220468798;-0.0798247574769;1.24567097538;1.24544941196;1.22201241465;1.23310407614;0.000221563418232;-0.0110916614939;1.12135562032;1.12133288433;3.13022135213;2.91085325896;2.27359963172e-05;0.21936809317;1.09553753592;1.09543441328;1.60290497843;1.54824374262;0.000103122647495;0.0546612358162;51.7820439303;51.7244992192;8.53304019068e-05;5.2868414564e-05;0.0575447111045;3.24619873428e-05
167;2016-10-05;0.880787397351;0.880689059013;1.77506211082;1.95650978285;9.83383380299e-05;-0.18144767203;1.27341401362;1.27332843154;1.75314599996;1.76286767359;8.55820772605e-05;-0.00972167363245;17.8568616595;17.8265491022;0.267940619236;0.194031393163;0.030312557265;0.0739092260735;1.40297962108;1.40219539542;0.60690897598;0.627240132041;0.000784225663703;-0.0203311560612;0.740584787876;0.740414567407;1.28486938769;1.36469414517;0.000170220468798;-0.0798247574769;1.24377718929;1.24358948758;1.27583965131;1.29145602996;0.000187701709695;-0.0156163786488;1.12135562032;1.12133288433;3.13022135213;2.91085325896;2.27359963172e-05;0.21936809317;1.09553753592;1.09543441328;1.60290497843;1.54824374262;0.000103122647495;0.0546612358162;51.7820439303;51.7244992192;8.53304019068e-05;5.2868414564e-05;0.0575447111045;3.24619873428e-05
168;2016-10-05;0.880815172163;0.880727450252;1.8147562734;1.83351976048;8.77219113741e-05;-0.0187634870872;1.27341401362;1.27332843154;1.75314599996;1.76286767359;8.55820772605e-05;-0.00972167363245;17.8568616595;17.8265491022;0.267940619236;0.194031393163;0.030312557265;0.0739092260735;1.40297962108;1.40219539542;0.60690897598;0.627240132041;0.000784225663703;-0.0203311560612;0.740584787876;0.740414567407;1.28486938769;1.36469414517;0.000170220468798;-0.0798247574769;1.24567097538;1.24544941196;1.22201241465;1.23310407614;0.000221563418232;-0.0110916614939;1.12135562032;1.12133288433;3.13022135213;2.91085325896;2.27359963172e-05;0.21936809317;1.09553753592;1.09543441328;1.60290497843;1.54824374262;0.000103122647495;0.0546612358162;51.7820439303;51.7244992192;8.53304019068e-05;5.2868414564e-05;0.0575447111045;3.24619873428e-05
169;2016-10-05;0.880815172163;0.880727450252;1.8147562734;1.83351976048;8.77219113741e-05;-0.0187634870872;1.27341401362;1.27332843154;1.75314599996;1.76286767359;8.55820772605e-05;-0.00972167363245;17.8568616595;17.8265491022;0.267940619236;0.194031393163;0.030312557265;0.0739092260735;1.40297962108;1.40219539542;0.60690897598;0.627240132041;0.000784225663703;-0.0203311560612;0.740584787876;0.740414567407;1.28486938769;1.36469414517;0.000170220468798;-0.0798247574769;1.24377718929;1.24358948758;1.27583965131;1.29145602996;0.000187701709695;-0.0156163786488;1.12135562032;1.12133288433;3.13022135213;2.91085325896;2.27359963172e-05;0.21936809317;1.09553753592;1.09543441328;1.60290497843;1.54824374262;0.000103122647495;0.0546612358162;51.7820439303;51.7244992192;8.53304019068e-05;5.2868414564e-05;0.0575447111045;3.24619873428e-05
170;2016-10-06;0.883294075873;0.88317808982;1.74777542348;1.77463325646;0.000115986053711;-0.0268578329802;1.27236611265;1.27228062525;1.96292488185;1.80800610369;8.54873997371e-05;0.154918778159;17.6637652399;17.6335653643;0.283312660379;0.218205683491;0.0301998756345;0.0651069768888;1.40323810919;1.40243212325;0.621227125942;0.623209095802;0.00080598593919;-0.00198196986007;0.740899573294;0.740721989628;1.33833290369;1.41789709918;0.000177583665662;-0.0795641954903;1.23748677749;1.23723683082;1.28469742317;1.28876830082;0.00024994666761;-0.00407087765438;1.11782924977;1.1178056994;3.09025247921;2.78317424987;2.35503711634e-05;0.307078229337;1.09342873534;1.09332596694;1.56901117616;1.58570305722;0.00010276839823;-0.0166918810532;52.1934851775;52.1358587318;8.51832321531e-05;5.28772100855e-05;0.0576264456981;3.23060220676e-05
171;2016-10-06;0.883294075873;0.88317808982;1.74777542348;1.77463325646;0.000115986053711;-0.0268578329802;1.27236611265;1.27228062525;1.96292488185;1.80800610369;8.54873997371e-05;0.154918778159;17.2941240388;17.2637740231;0.253308552673;0.202012486715;0.0303500156296;0.0512960659581;1.40323810919;1.40243212325;0.621227125942;0.623209095802;0.00080598593919;-0.00198196986007;0.740899573294;0.740721989628;1.33833290369;1.41789709918;0.000177583665662;-0.0795641954903;1.23748677749;1.23723683082;1.28469742317;1.28876830082;0.00024994666761;-0.00407087765438;1.11782924977;1.1178056994;3.09025247921;2.78317424987;2.35503711634e-05;0.307078229337;1.09342873534;1.09332596694;1.56901117616;1.58570305722;0.00010276839823;-0.0166918810532;52.1934851775;52.1358587318;8.51832321531e-05;5.28772100855e-05;0.0576264456981;3.23060220676e-05
172;2016-10-06;0.883294075873;0.88317808982;1.74777542348;1.77463325646;0.000115986053711;-0.0268578329802;1.26020303941;1.26007884605;1.57389770592;1.54848403511;0.000124193360535;0.0254136708109;17.6637652399;17.6335653643;0.283312660379;0.218205683491;0.0301998756345;0.0651069768888;1.40323810919;1.40243212325;0.621227125942;0.623209095802;0.00080598593919;-0.00198196986007;0.740899573294;0.740721989628;1.33833290369;1.41789709918;0.000177583665662;-0.0795641954903;1.23748677749;1.23723683082;1.28469742317;1.28876830082;0.00024994666761;-0.00407087765438;1.11782924977;1.1178056994;3.09025247921;2.78317424987;2.35503711634e-05;0.307078229337;1.09342873534;1.09332596694;1.56901117616;1.58570305722;0.00010276839823;-0.0166918810532;52.1934851775;52.1358587318;8.51832321531e-05;5.28772100855e-05;0.0576264456981;3.23060220676e-05
173;2016-10-06;0.883294075873;0.88317808982;1.74777542348;1.77463325646;0.000115986053711;-0.0268578329802;1.26020303941;1.26007884605;1.57389770592;1.54848403511;0.000124193360535;0.0254136708109;17.2941240388;17.2637740231;0.253308552673;0.202012486715;0.0303500156296;0.0512960659581;1.40323810919;1.40243212325;0.621227125942;0.623209095802;0.00080598593919;-0.00198196986007;0.740899573294;0.740721989628;1.33833290369;1.41789709918;0.000177583665662;-0.0795641954903;1.23748677749;1.23723683082;1.28469742317;1.28876830082;0.00024994666761;-0.00407087765438;1.11782924977;1.1178056994;3.09025247921;2.78317424987;2.35503711634e-05;0.307078229337;1.09342873534;1.09332596694;1.56901117616;1.58570305722;0.00010276839823;-0.0166918810532;52.1934851775;52.1358587318;8.51832321531e-05;5.28772100855e-05;0.0576264456981;3.23060220676e-05
174;2016-10-07;0.898371493357;0.898248596849;1.55748701566;1.56416793374;0.000122896507708;-0.00668091807152;1.2409878422;1.2408597384;1.46054333221;1.45550649729;0.000128103791833;0.00503683491765;17.3983984985;17.3672418619;0.0824971711712;0.0556807975976;0.0311566366374;0.0268163735736;1.40089308348;1.40004618563;0.624632390746;0.61927831146;0.00084689784875;0.00535407928562;0.739866603512;0.739688103311;1.29250643379;1.35869497331;0.000178500200562;-0.0661885395131;1.21698821444;1.21673641238;1.23970566108;1.25425075512;0.000251802056815;-0.0145450940424;1.11243437134;1.11240343686;2.58926174165;2.68780984454;3.09344739864e-05;-0.0985481028918;1.09347541391;1.09336518629;1.55788135403;1.57801458128;0.000110227619084;-0.0201332272551;52.2432671333;52.1855525633;8.47116921874e-05;5.21874444879e-05;0.0577145699364;3.25242476996e-05
175;2016-10-07;0.898371493357;0.898248596849;1.55748701566;1.56416793374;0.000122896507708;-0.00668091807152;1.2409878422;1.2408597384;1.46054333221;1.45550649729;0.000128103791833;0.00503683491765;17.3983984985;17.3672418619;0.0824971711712;0.0556807975976;0.0311566366374;0.0268163735736;1.40089308348;1.40004618563;0.624632390746;0.61927831146;0.00084689784875;0.00535407928562;0.739866603512;0.739688103311;1.29250643379;1.35869497331;0.000178500200562;-0.0661885395131;1.21698821444;1.21673641238;1.23970566108;1.25425075512;0.000251802056815;-0.0145450940424;1.11555959052;1.11553477097;2.80715942335;2.87385066697;2.48195500592e-05;-0.0666912436197;1.09347541391;1.09336518629;1.55788135403;1.57801458128;0.000110227619084;-0.0201332272551;52.2432671333;52.1855525633;8.47116921874e-05;5.21874444879e-05;0.0577145699364;3.25242476996e-05
176;2016-10-08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
177;2016-10-09;0.900252147921;0.899936595774;1.24957736878;1.22559577369;0.00031555214724;0.023981595092;1.24351118957;1.2431935573;1.2835680279;1.40080533762;0.000317632267133;-0.11723730973;17.6656253968;17.6295126984;0.0197200793651;0.018596031746;0.0361126984126;0.00112404761905;1.40537265306;1.40376806566;0.716060337178;0.717169476486;0.00160458740017;-0.0011091393079;0.737902550071;0.737321167842;0.977404795487;0.986812411848;0.000581382228492;-0.00940761636107;1.21610016427;1.21540691089;1.03063962785;1.05704608228;0.000693253379858;-0.0264064544265;1.11910188565;1.11897114277;1.54707920409;1.90904962837;0.000130742876981;-0.36197042428;1.09457170779;1.09426632405;1.13652643547;1.14631608869;0.000305383740747;-0.00978965321202;;;;;;
178;2016-10-10;0.900971386631;0.900877842059;1.69367035189;1.71386148972;9.35445722754e-05;-0.0201911378343;1.23944198484;1.2393426094;1.52836740599;1.55821328532;9.93754396112e-05;-0.0298458793317;17.7061032273;17.675224164;0.201332264776;0.149192616634;0.0308790632645;0.0521396481417;1.40163993221;1.40079411996;0.655275112979;0.626541266947;0.000845812257205;0.0287338460319;0.742523734599;0.74235547309;1.15391198743;1.19479563014;0.000168261509914;-0.040883642718;1.21558790747;1.21537910584;1.25314946067;1.24922657079;0.000208801637376;0.00392288988338;1.11672032189;1.11669432128;2.98276484586;2.95991070134;2.60006160411e-05;0.0228541445211;1.09517867216;1.09507121047;1.4860450433;1.48163885998;0.000107461685066;0.00440618331232;52.6854047106;52.6275948735;8.56500699406e-05;5.34769951987e-05;0.0578098370597;3.2173074742e-05
179;2016-10-10;0.901400476156;0.90127899152;1.69167627299;1.65731818349;0.000121484636014;0.0343580895041;1.23944198484;1.2393426094;1.52836740599;1.55821328532;9.93754396112e-05;-0.0298458793317;17.7061032273;17.675224164;0.201332264776;0.149192616634;0.0308790632645;0.0521396481417;1.40163993221;1.40079411996;0.655275112979;0.626541266947;0.000845812257205;0.0287338460319;0.742523734599;0.74235547309;1.15391198743;1.19479563014;0.000168261509914;-0.040883642718;1.21558790747;1.21537910584;1.25314946067;1.24922657079;0.000208801637376;0.00392288988338;1.11672032189;1.11669432128;2.98276484586;2.95991070134;2.60006160411e-05;0.0228541445211;1.09517867216;1.09507121047;1.4860450433;1.48163885998;0.000107461685066;0.00440618331232;52.6854047106;52.6275948735;8.56500699406e-05;5.34769951987e-05;0.0578098370597;3.2173074742e-05
180;2016-10-11;0.905005006593;0.904903850829;1.70647373281;1.73470373386;0.000101155763331;-0.0282300010561;1.23009626815;1.23000581665;1.64486188854;1.62228847246;9.04514988112e-05;0.0225734160787;17.6092209666;17.5789163889;0.273369108728;0.208683921982;0.0303045776677;0.0646851867458;1.39819710708;1.39739879073;0.647925869433;0.609781269067;0.000798316351398;0.0381446003661;0.746397620135;0.746228575186;1.32905174902;1.58309916799;0.000169044949209;-0.254047418964;1.20920381889;1.20900390138;1.2896430782;1.30840949943;0.000199917504007;-0.0187664212251;1.10953512299;1.10951497802;2.95978927394;2.86266740393;2.01449761204e-05;0.0971218700051;1.0938243947;1.09372379653;1.50963801512;1.525935069;0.000100598173187;-0.0162970538791;52.7376808902;52.6801710235;8.52970246413e-05;5.29797893733e-05;0.0575098667364;3.2317235268e-05
181;2016-10-11;0.905005006593;0.904903850829;1.70647373281;1.73470373386;0.000101155763331;-0.0282300010561;1.23009626815;1.23000581665;1.64486188854;1.62228847246;9.04514988112e-05;0.0225734160787;17.6092209666;17.5789163889;0.273369108728;0.208683921982;0.0303045776677;0.0646851867458;1.39819710708;1.39739879073;0.647925869433;0.609781269067;0.000798316351398;0.0381446003661;0.746397620135;0.746228575186;1.32905174902;1.58309916799;0.000169044949209;-0.254047418964;1.20920381889;1.20900390138;1.2896430782;1.30840949943;0.000199917504007;-0.0187664212251;1.10578717478;1.10575106314;2.67513128248;2.62987975353;3.61116477596e-05;0.0452515289465;1.0938243947;1.09372379653;1.50963801512;1.525935069;0.000100598173187;-0.0162970538791;52.7376808902;52.6801710235;8.52970246413e-05;5.29797893733e-05;0.0575098667364;3.2317235268e-05
182;2016-10-11;0.905005006593;0.904903850829;1.70647373281;1.73470373386;0.000101155763331;-0.0282300010561;1.23009626815;1.23000581665;1.64486188854;1.62228847246;9.04514988112e-05;0.0225734160787;17.6092209666;17.5789163889;0.273369108728;0.208683921982;0.0303045776677;0.0646851867458;1.39819710708;1.39739879073;0.647925869433;0.609781269067;0.000798316351398;0.0381446003661;0.746397620135;0.746228575186;1.32905174902;1.58309916799;0.000169044949209;-0.254047418964;1.20478801603;1.20445982562;1.15529304222;1.16909116479;0.000328190415905;-0.0137981225609;1.10953512299;1.10951497802;2.95978927394;2.86266740393;2.01449761204e-05;0.0971218700051;1.0938243947;1.09372379653;1.50963801512;1.525935069;0.000100598173187;-0.0162970538791;52.7376808902;52.6801710235;8.52970246413e-05;5.29797893733e-05;0.0575098667364;3.2317235268e-05
183;2016-10-11;0.905005006593;0.904903850829;1.70647373281;1.73470373386;0.000101155763331;-0.0282300010561;1.23009626815;1.23000581665;1.64486188854;1.62228847246;9.04514988112e-05;0.0225734160787;17.6092209666;17.5789163889;0.273369108728;0.208683921982;0.0303045776677;0.0646851867458;1.39819710708;1.39739879073;0.647925869433;0.609781269067;0.000798316351398;0.0381446003661;0.746397620135;0.746228575186;1.32905174902;1.58309916799;0.000169044949209;-0.254047418964;1.20478801603;1.20445982562;1.15529304222;1.16909116479;0.000328190415905;-0.0137981225609;1.10578717478;1.10575106314;2.67513128248;2.62987975353;3.61116477596e-05;0.0452515289465;1.0938243947;1.09372379653;1.50963801512;1.525935069;0.000100598173187;-0.0162970538791;52.7376808902;52.6801710235;8.52970246413e-05;5.29797893733e-05;0.0575098667364;3.2317235268e-05
184;2016-10-11;0.905005006593;0.904903850829;1.70647373281;1.73470373386;0.000101155763331;-0.0282300010561;1.21891740717;1.21879670096;1.53345873387;1.54630446501;0.000120706210814;-0.0128457311412;17.6092209666;17.5789163889;0.273369108728;0.208683921982;0.0303045776677;0.0646851867458;1.39819710708;1.39739879073;0.647925869433;0.609781269067;0.000798316351398;0.0381446003661;0.746397620135;0.746228575186;1.32905174902;1.58309916799;0.000169044949209;-0.254047418964;1.20920381889;1.20900390138;1.2896430782;1.30840949943;0.000199917504007;-0.0187664212251;1.10953512299;1.10951497802;2.95978927394;2.86266740393;2.01449761204e-05;0.0971218700051;1.0938243947;1.09372379653;1.50963801512;1.525935069;0.000100598173187;-0.0162970538791;52.7376808902;52.6801710235;8.52970246413e-05;5.29797893733e-05;0.0575098667364;3.2317235268e-05
185;2016-10-11;0.905005006593;0.904903850829;1.70647373281;1.73470373386;0.000101155763331;-0.0282300010561;1.21891740717;1.21879670096;1.53345873387;1.54630446501;0.000120706210814;-0.0128457311412;17.6092209666;17.5789163889;0.273369108728;0.208683921982;0.0303045776677;0.0646851867458;1.39819710708;1.39739879073;0.647925869433;0.609781269067;0.000798316351398;0.0381446003661;0.746397620135;0.746228575186;1.32905174902;1.58309916799;0.000169044949209;-0.254047418964;1.20920381889;1.20900390138;1.2896430782;1.30840949943;0.000199917504007;-0.0187664212251;1.10578717478;1.10575106314;2.67513128248;2.62987975353;3.61116477596e-05;0.0452515289465;1.0938243947;1.09372379653;1.50963801512;1.525935069;0.000100598173187;-0.0162970538791;52.7376808902;52.6801710235;8.52970246413e-05;5.29797893733e-05;0.0575098667364;3.2317235268e-05
186;2016-10-11;0.905005006593;0.904903850829;1.70647373281;1.73470373386;0.000101155763331;-0.0282300010561;1.21891740717;1.21879670096;1.53345873387;1.54630446501;0.000120706210814;-0.0128457311412;17.6092209666;17.5789163889;0.273369108728;0.208683921982;0.0303045776677;0.0646851867458;1.39819710708;1.39739879073;0.647925869433;0.609781269067;0.000798316351398;0.0381446003661;0.746397620135;0.746228575186;1.32905174902;1.58309916799;0.000169044949209;-0.254047418964;1.20478801603;1.20445982562;1.15529304222;1.16909116479;0.000328190415905;-0.0137981225609;1.10953512299;1.10951497802;2.95978927394;2.86266740393;2.01449761204e-05;0.0971218700051;1.0938243947;1.09372379653;1.50963801512;1.525935069;0.000100598173187;-0.0162970538791;52.7376808902;52.6801710235;8.52970246413e-05;5.29797893733e-05;0.0575098667364;3.2317235268e-05
